x,y,z
3.122812626741357,0.5873525037872227,7.198439018692081
-38.09700291775357,35.14192183978621,8.8209018808738
24.943328923826797,48.035590346391615,1.3886160180599072
39.868992350306385,-24.960973778755324,-4.660753723548452
-44.75858147395857,-35.500976582956525,14.01672710671841
-14.432633404430959,13.60578567168362,-14.106494548739189
43.754099794911056,26.20864130074621,-7.429012525726318
33.80327465317744,-41.427214544241,-4.3380360386304835
16.97181598913022,43.36391586633799,5.481072486234501
-38.75678704012506,40.00566945378162,4.473884045609278
27.695291468692304,-8.760345030917229,3.7517612850673228
15.009407795883916,39.751861833456374,9.979609852749164
-14.442239317532945,41.34134005911676,-12.953227754448678
42.57357026246346,-48.80444211537532,-12.431477579890267
6.57701609364846,42.63416499911865,2.6150454845656306
-2.8949027454222005,-39.28471845202913,-4.096383962355926
15.950184724603105,12.54063848999499,6.4154635614881075
-17.181228034977956,28.719003028222374,-6.527518588578849
-9.395163928600994,9.944573820558347,-9.17865482816461
49.57985828692139,48.32915184504999,-15.170343716335555
30.24899906797191,-39.27628011769567,1.0695081472945716
29.69669618174423,-5.495938689802372,3.397003516416265
-35.630729326415434,49.78596283967266,-1.1966735875977816
20.95318999488363,-45.2735855538691,3.865644896757714
-49.43402784512655,-3.9868726887587016,12.581948865593784
-33.275941512723485,14.40394302763373,-2.350042583443845
-36.69877693814667,2.214920160998531,9.280440382723075
34.76336174548199,-13.94421288240195,-8.864212134123651
28.171277992954018,-46.22220567242618,-0.2543283838327808
-34.13059835498549,3.094401979433549,7.397009884297807
-29.412342019874238,39.190824900961104,-2.5641382266319814
39.93895487672228,-46.99401922788675,-13.476117787204798
40.376257121074005,-13.860933064319745,-11.463604116152467
37.439984256766905,5.49814132339462,-4.684917705390152
26.9867894108648,37.320578552680374,6.0289603286207
47.75075048637156,35.61885205564904,-6.860330157893456
14.453703737134987,-25.221424375982735,12.427796542804257
38.47967913038485,-28.446446809975214,-1.3394209880008283
26.552604759554242,-8.433888075264385,4.264735836733303
-19.847920750300208,-38.00307789894805,-7.530619985621945
23.857316877450188,-1.681347572782677,10.671936270213395
13.460242949380522,46.21545199368978,5.749287608924078
-13.09175971910971,25.36323358676013,-6.89768937644752
47.18641048856158,-41.361758237866454,-11.215968311110293
-4.021238806082572,32.49271034841922,-0.2799455077340882
-38.58280326675816,1.3146472867423213,12.54070339204954
-47.46245091035423,36.55967352491861,11.903965888706338
-13.211647598296295,-7.328652816676254,-8.44351708215565
6.3724115791531375,-10.441324848628575,3.363210984033876
17.964139714485157,-1.270954966304494,15.242163887200814
3.6792031637235425,-3.451972370398849,8.739526806076404
-24.66454230883366,-26.85494531531908,-3.2742765990602156
2.4524333620877385,25.904073928695,4.027362154856651
-22.887063949666274,23.535318019870516,-6.118931537498193
48.50065539343646,-0.4596297556864286,-4.062768438656747
24.117249406762824,-34.519807564654315,12.217575186426629
6.947135363500536,-15.426783272046663,2.2249981349567114
-19.729320745387003,45.91256942124666,-12.716461517528991
49.39220872180013,-49.42675828365316,-15.179620195315458
-5.21776264091244,34.59420357583117,-1.616792877170186
30.968628251132117,28.947017912738076,3.8035525657970615
39.953309535586484,-33.91884814322958,-2.5356964145437737
-1.6429270580376922,36.96905965662751,-0.2732445295111354
-10.36299727917035,-23.33825079692795,-7.715829153908141
-26.667194816082652,0.07152605321667238,-0.1566356018020414
-14.408499343390211,-3.1115830293041356,-6.477095291149879
37.61967434269184,-18.913644685505027,-9.254275749700726
5.447527987809323,-33.5757835338992,11.056024312156788
4.596536870312903,20.887324939373627,2.857313363958447
-21.93798882438214,-29.414363384328833,-4.068565487853293
-47.781941512880366,-29.81893387238478,16.06252021006599
31.81560729171251,-48.37155053652443,-6.0060317845750735
27.697330528258988,39.38237013800318,2.869190590533801
47.495182849985966,14.124539350398123,-14.41827733139926
49.329332097422125,4.719730609867078,-5.906575149550247
-44.026684314713535,-18.93137716151847,6.702582737727418
-30.888246726269863,22.353986499707375,-1.0254901822083489
-13.997060347200865,-8.054105300090228,-10.28895981036665
-19.430812749632587,22.60517237960491,-10.111488549875647
41.652515544921314,18.944994622073807,-11.73735670863618
-3.349570070662544,40.569625281900144,-3.819388381811632
-34.28959727455245,42.93545700276701,-1.0286460461819853
-32.29400479689993,41.70496749093205,-0.9438959312014417
-3.5365403749379922,39.204116463718904,-4.653377686234051
-0.18886542161391162,-37.03241821831267,3.2020260189979934
-10.661543748375003,-8.394457973546366,-9.272167323947034
0.7807277800742725,23.744711894163018,1.3611108805694334
-17.412828835423753,48.07656755698771,-13.489902209435401
-28.34013333079165,39.032489554938294,-2.705712749704947
11.084804310941777,-48.390172841873415,4.571182297271831
44.91074917138147,-29.376804215656282,-6.6374187850394755
4.619721719819921,20.43908561096785,0.22552936746539975
-40.04085816313081,21.673016968182253,6.854022206075864
-46.34266484862436,33.230137043566984,13.907316397433338
-32.08709594929594,-8.594257992595743,0.5459919502668358
18.024060291928762,20.54072306686669,6.91926533684534
-27.83025455224728,17.636421963792756,-7.889876916602562
-33.11673085560499,-15.152077072858475,-3.797402449712531
21.402503041466517,46.619147253051466,2.5894168980194543
24.98373566769868,-47.32259007284767,1.5260103550645767
44.689058898382356,7.445686007227302,-10.79182972327738
-35.640750712026616,-26.735888227731763,6.407625852239786
42.13326466707336,47.780371460668604,-13.784753336829192
-28.788713063660065,49.62717165486356,-7.522850169757736
-39.76780536681292,-2.7918252477086796,11.51032400940275
-39.85656360956176,2.699526355075676,12.001768211499671
0.3161678002009083,20.252346864585036,-3.028945281874492
2.5309924842274683,30.03290172104421,7.03900557522195
25.156834799891854,-6.84409950595758,7.175767808622421
18.945616366518976,-44.48730155478107,4.791156356484877
-27.610376577988983,22.297158539244236,-5.582075467591176
-47.289585148692645,2.3102670613866536,14.484241274524752
45.991282303624956,-3.618816338901219,-5.481030183094756
-1.87310637863456,34.897065822053676,0.4828510139212452
44.14946411288666,8.877143859632042,-10.418386312792077
-31.232298709524965,43.74943618325446,-4.425946156949729
37.66292604393985,-4.872125044606534,-1.7029282089696713
-33.57526441077062,-30.56986711826576,7.399245492638215
19.780216494225968,37.56733565102988,10.795964654382354
34.695789972450925,10.390606437991124,-4.781965193239776
-43.27420589177186,-35.1168286701348,13.753616471614905
42.878383240143734,-38.97539510879117,-8.10986130536497
12.47710927811454,44.278972928768496,5.223824294451909
42.67143147061351,-21.38557680184595,-11.055543242815208
42.27470569114715,-41.98222685339364,-11.078900610394108
-11.01463456459588,-1.9343894721959956,-4.835562018878007
18.672052501493468,-0.6189141694063025,15.754108516239388
-37.790106979348536,-49.02952299197063,0.9818714684907137
39.630723942528036,45.108957891834564,-12.3810126292683
-19.457706850673773,18.65659735561897,-14.25297150129469
-22.083319007189818,28.03153863939052,-4.227087327628625
36.561852502510945,23.85282069490586,-6.1065663955081835
8.541610319504656,8.588885853808101,5.499594547093551
4.504010782621926,41.39320824633545,1.0815277837401474
39.158599892541275,-11.701378079610222,-10.985358488739113
-31.519296040368307,20.490852461228286,-2.7167635425316683
40.116322512276554,15.251170050461425,-13.958016009676262
6.543297060923379,39.221588340485084,5.427148434656726
-18.148383495900365,-34.400486571487946,-5.970681257065664
28.127224428601195,-25.873981637299458,5.2672001663928905
20.040913951163105,-22.37299865076118,8.41763751861145
-11.244067824666537,41.496096365245634,-12.390473077697095
-24.313951152835333,42.12309997647431,-8.311095187661675
-10.245735940197832,17.44091196370647,-12.735971153281465
-25.336092700378764,8.688777983570425,-5.491920327509959
-47.61195668259434,30.91350640997713,14.838786789497693
-27.748514329903596,-31.910084383457114,2.6066448897988987
36.84224934396839,16.34917067087163,-9.41441634408991
7.136225677148822,10.686018992177196,2.5883569475089754
-43.34224913793827,-36.30788924304134,12.435494199139674
8.247573390887844,23.88577276839895,7.336390710670317
-6.766330225538461,-8.947702120955547,-6.617058214136664
-25.196806136044724,-5.995514903129973,-4.328596211672292
1.2065206534042119,30.650866244352926,7.3814756879897825
15.69698738233231,35.973258538522984,12.138687880983582
-38.60557443323156,1.5204082830870504,10.284839980220843
-30.2626228441332,29.676066775326035,4.285235958095524
15.316770881532207,16.825256798116442,5.801152540105038
20.700074604676857,18.221011342581463,4.091386454766304
-32.51720789424125,33.243635729425804,6.823043741767517
-36.02371706270876,33.435603763919104,8.02776098742452
-8.873813424987219,6.548101031717913,-6.406201411929174
46.87771487090153,37.115331225040975,-7.707562484670371
14.10478557973292,-45.18385759258575,5.50848863306477
-45.10201086270679,-4.506762435609865,13.366200023705662
-42.54141228486367,19.06267984289505,4.492534102154086
28.751617311974726,21.79401319055671,0.21405301365416207
38.39280169307125,-19.675500884242624,-10.512464381796583
-38.067960044951256,32.874922129374625,12.275720143770965
15.598827075896935,-34.33635919453177,14.160806583724458
-11.075432997008136,-30.13401293669038,-4.112461805819718
8.49879442729329,-38.38187270749475,8.506729136267559
-40.37490139094504,1.6159655732928329,13.866889200635034
-16.778106078780105,-27.00330164370873,-7.283590371364603
27.857564259271868,13.064844784889907,-0.15341070561567083
23.62189124501171,-29.209483205978557,12.291160672472815
45.10455467722994,42.690708219692695,-12.48744251621697
34.268069682570584,-24.703755155075658,-1.401281971843079
42.20660125131117,-13.425111935517329,-12.383407552802035
10.833857971693561,-25.801853159139277,10.536594010450834
-15.222540625467914,7.700595348014673,-8.965921305283523
35.834592235737404,21.916737439927687,-4.589064337094933
32.608606876665164,33.189290656953546,2.048574110308492
-6.720648311979801,-23.564160774424757,-6.573721292585754
-29.928599834573177,-38.19401455600347,-1.3772583468529003
-46.325738507609096,-7.260984178610741,9.150929691909191
36.58111411333242,45.974384804550496,-11.116502242936736
34.553722473036245,-43.10336492471472,-6.212189928791591
25.214371464250135,26.09959347417218,8.802131829060087
-18.63913204695109,41.78182818553043,-12.237120186340665
47.06729078167126,20.91936334871957,-11.437382866983254
3.683210211630964,19.448284128131277,-0.3816229893378127
-36.07349100101954,20.318481442909757,0.9120123591917788
42.601380616879865,-14.604370058489657,-14.607464024962873
-6.379446573063554,2.342115089042288,-1.462098299048428
6.35886031713143,-16.731331703198762,2.139955188872029
28.336271627870417,4.142212075694452,7.161501649232219
-32.25734823533239,22.828139724300726,-1.1835054268213527
19.11848838680325,-22.170547207055748,9.215865554768316
16.843836044789768,-9.702808769461058,9.11975763111938
10.041806569709934,45.36067383296604,3.16178207995127
-39.859987639179984,30.302759852031272,11.01520726113827
14.831198773561766,12.025265540530519,6.512314926204297
-13.260491026924761,39.600454706753155,-11.3853310036921
0.8480731505963632,29.075019025575045,6.531121740254315
-24.044581172106994,15.610099533200696,-10.764259212968463
49.86064100500961,-29.348174157869632,-5.078029371328824
-42.533860015001025,15.353121980588952,3.124586190186193
7.46067680840622,-33.47188888845052,11.354276545274665
46.80679144696151,-42.52790081182383,-12.805165375037719
-22.554818916159935,42.623354791753215,-11.07994974356673
44.32528227036086,36.64369309852523,-8.06245738508122
-39.54640688820991,-16.722690368836815,1.929849647484954
-4.111590792261332,26.751208770220202,0.16646397269547464
47.04108447364386,-42.61074969348485,-14.17929971298743
-20.98293732903279,-19.04193133282128,-13.918447391379758
10.891048760879684,24.52335531168373,9.837391401650324
8.772221523400724,-23.902077108845,8.787890083086028
22.003393112305204,47.49240472068732,2.17944806618369
38.35532690728857,27.028298003877964,-4.064327758266845
-15.491840344346876,12.377566675102656,-13.406494065470797
-34.264176705854624,-30.323021582732544,6.3286488247109665
-15.141904475835396,-35.65219260273783,-7.683738289398476
2.134528773173173,14.88553696582133,-1.4688987843215346
-19.73863446986416,-7.030571249434118,-7.875416118730342
-5.702711474545005,36.70813352910251,-2.1707156942809127
-37.44379224509284,1.6913464131016909,8.947155208828898
47.49573975468125,45.08657503741796,-13.592864167609045
48.06619918627135,-19.684096600906955,-12.504632083990966
-16.850789484912987,33.230621291643274,-5.323619628682902
1.809441910004928,-24.426872800382537,1.7421201424174249
48.60757889697197,16.48591013645911,-13.696608402855084
-46.65470293005535,-3.932045512800066,12.373204009136261
32.315606889039344,42.96799932971014,-5.514433460538282
-19.842202025416654,-47.51617705325496,-14.21070081543122
-48.37034444197039,-42.98377992532107,6.743311453150392
-42.374260170487155,-39.418664806162795,7.259344424450232
-38.50481508312177,30.51887287545712,10.413017784583483
-43.50446064616727,36.72553445425143,10.478889948617555
1.2918761520229225,-40.23610440579228,0.4692014717908122
